Larry Johnson,10.1
Glen Rice,8.3
Dell Curry,5.1
Matt Geiger,4.3
Kenny Anderson,4.0
Kendall Gill,2.0
Robert Parish,1.7
George Zidek,0.6
Darrin Hancock,0.5
Scott Burrell,1.1
Anthony Goldwire,0.3
Rafael Addison,0.2
Pete Myers,0.1
Khalid Reeves,1.0
Michael Adams,0.8
Greg Sutton,0.2
Muggsy Bogues,0.0
Corey Beck,-0.1
Joe Wolf,-0.1
Gerald Glass,0.0
Donald Hodge,0.0
