Gerald Wallace,11.5
Boris Diaw,6.2
Stephen Jackson,5.0
Raymond Felton,6.5
D.J. Augustin,2.8
Tyson Chandler,2.9
Ronald Murray,0.9
Nazr Mohammed,3.6
Stephen Graham,1.6
Theo Ratliff,1.3
Tyrus Thomas,1.2
Derrick Brown,1.3
Gerald Henderson,0.4
Larry Hughes,0.3
DeSagana Diop,0.4
Raja Bell,0.4
Vladimir Radmanovic,0.2
Acie Law,0.0
Alexis Ajinca,0.0
