Glen Rice,10.8
Anthony Mason,11.4
Vlade Divac,7.3
Dell Curry,3.8
Muggsy Bogues,5.0
Tony Smith,0.6
Matt Geiger,1.9
Tony Delk,1.6
Ricky Pierce,1.9
Anthony Goldwire,0.8
Malik Rose,1.1
Scott Burrell,0.6
Rafael Addison,0.4
Donald Royal,0.4
George Zidek,-0.1
Tom Chambers,-0.4
Eric Leckner,-0.1
Jamie Feick,0.0
