Larry Johnson,9.6
Muggsy Bogues,5.9
Alonzo Mourning,8.2
Kendall Gill,2.9
Dell Curry,3.4
Kenny Gattison,3.2
David Wingate,2.3
Johnny Newman,3.7
Tony Bennett,0.7
Kevin Lynch,0.2
J.R. Reid,0.4
Mike Gminski,0.5
Tom Hammonds,0.1
Sidney Green,0.1
Lorenzo Williams,0.0
