Blue Edwards,1.9
Bryant Reeves,2.3
Greg Anthony,4.8
Chris King,1.1
Byron Scott,2.3
Anthony Avent,-1.2
Eric Murdock,2.5
Ashraf Amaya,1.8
Gerald Wilkins,-0.2
Eric Mobley,0.2
Lawrence Moten,0.6
Kenny Gattison,0.1
Doug Edwards,0.1
Antonio Harvey,0.1
Benoit Benjamin,0.1
Darrick Martin,0.5
Rich Manning,-0.2
Cuonzo Martin,0.1
