Pau Gasol,12.0
Shane Battier,9.1
Eddie Jones,7.2
Mike Miller,7.4
Bobby Jackson,3.5
Lorenzen Wright,3.7
Chucky Atkins,2.9
Dahntay Jones,0.6
Damon Stoudamire,1.7
Jake Tsakalidis,2.8
Hakim Warrick,0.8
Antonio Burks,-0.4
Brian Cardinal,0.6
Lawrence Roberts,0.5
Anthony Roberson,0.2
John Thomas,0.0
