Shane Battier,7.8
Lorenzen Wright,5.2
Mike Miller,7.0
Jason Williams,4.3
Earl Watson,2.3
Pau Gasol,6.8
Bonzi Wells,3.1
Brian Cardinal,3.5
James Posey,2.3
Stromile Swift,2.9
Dahntay Jones,0.9
Ryan Humphrey,0.1
Jake Tsakalidis,0.6
Antonio Burks,0.5
Andre Emmett,0.0
