Marc Gasol,11.5
Mike Conley,9.9
Zach Randolph,7.9
Tony Allen,5.1
Jerryd Bayless,4.0
Rudy Gay,2.4
Quincy Pondexter,3.2
Tayshaun Prince,1.8
Darrell Arthur,1.7
Wayne Ellington,1.3
Marreese Speights,1.4
Ed Davis,2.1
Austin Daye,0.9
Tony Wroten,0.1
Chris Johnson,0.2
Jon Leuer,0.4
Hamed Haddadi,0.1
Keyon Dooling,0.2
Josh Selby,-0.2
Dexter Pittman,-0.1
