Mike Miller,4.8
Hakim Warrick,3.7
Pau Gasol,6.9
Rudy Gay,0.5
Chucky Atkins,4.9
Dahntay Jones,0.7
Damon Stoudamire,1.1
Stromile Swift,1.0
Lawrence Roberts,2.0
Tarence Kinsey,0.9
Alexander Johnson,1.3
Eddie Jones,0.2
Junior Harrington,-0.2
Brian Cardinal,0.9
Jake Tsakalidis,-0.2
Kyle Lowry,0.5
Scott Padgett,-0.1
Will Conroy,0.0
