Rudy Gay,6.0
Marc Gasol,8.2
Mike Conley,6.4
O.J. Mayo,3.5
Tony Allen,4.2
Marreese Speights,2.7
Dante Cunningham,3.4
Quincy Pondexter,1.7
Zach Randolph,2.1
Jeremy Pargo,-0.8
Sam Young,0.2
Josh Selby,-0.5
Gilbert Arenas,0.4
Hamed Haddadi,0.6
Josh Davis,0.3
Lester Hudson,-0.1
Brian Skinner,0.0
