John Johnson,4.6
Bingo Smith,3.3
Butch Beard,5.9
Rick Roberson,3.5
Walt Wesley,1.2
Austin Carr,1.0
Dave Sorenson,2.1
Charlie Davis,0.8
John Warren,0.5
Bobby Washington,1.5
Steve Patterson,-0.7
Greg Howard,0.3
Jackie Ridgle,0.2
Luther Rackley,0.0
