Larry Nance,10.7
Brad Daugherty,12.7
Craig Ehlo,6.2
Mark Price,9.8
Gerald Wilkins,3.5
Hot Rod Williams,4.5
Terrell Brandon,3.9
Danny Ferry,3.6
Mike Sanders,2.0
John Battle,0.5
Jay Guidinger,0.3
Jerome Lane,0.5
Bobby Phills,-0.1
Steve Kerr,0.1
