Austin Carr,5.9
Lenny Wilkens,9.5
John Johnson,4.3
Dwight Davis,2.3
Rick Roberson,3.6
Jim Cleamons,2.6
Cornell Warner,1.7
Barry Clemens,3.5
Bingo Smith,1.6
Steve Patterson,0.1
Bob Rule,0.1
John Warren,0.8
Dave Sorenson,-0.4
Walt Wesley,-0.2
Charlie Davis,0.2
