Austin Carr,5.4
Bingo Smith,4.2
Lenny Wilkens,6.5
Dwight Davis,3.7
Steve Patterson,3.0
Jim Brewer,1.3
Jim Cleamons,1.7
Barry Clemens,1.6
John Warren,0.9
Luke Witte,1.0
Fred Foster,0.3
Bob Rule,0.3
Cornell Warner,-0.1
