LeBron James,20.3
Mo Williams,9.8
Anderson Varejao,8.0
Delonte West,6.4
Daniel Gibson,3.8
Zydrunas Ilgauskas,5.6
Wally Szczerbiak,4.5
Ben Wallace,3.8
Sasha Pavlovic,1.7
J.J. Hickson,1.5
Darnell Jackson,0.8
Joe Smith,1.4
Tarence Kinsey,0.6
Lorenzen Wright,-0.1
Jawad Williams,0.0
Trey Johnson,-0.1
