Ron Harper,10.2
Brad Daugherty,9.6
Mark Price,11.3
Larry Nance,10.3
Hot Rod Williams,7.7
Mike Sanders,3.1
Craig Ehlo,4.6
Darnell Valentine,1.7
Tree Rollins,1.0
Chris Dudley,0.1
Randolph Keys,0.3
Phil Hubbard,0.4
