LeBron James,13.7
Larry Hughes,3.9
Drew Gooden,6.5
Zydrunas Ilgauskas,6.6
Anderson Varejao,6.6
Eric Snow,2.8
Sasha Pavlovic,3.1
Donyell Marshall,3.8
Damon Jones,2.4
Daniel Gibson,2.0
David Wesley,0.3
Shannon Brown,0.1
Ira Newble,0.5
Scot Pollard,0.2
Dwayne Jones,0.0
