John Warren,1.7
Walt Wesley,4.1
Bingo Smith,2.4
John Johnson,2.1
Dave Sorenson,2.6
Bobby Lewis,-0.4
McCoy McLemore,0.4
Luther Rackley,1.9
Bobby Washington,0.7
Joe Cooke,-0.4
Larry Mikan,-0.8
Johnny Egan,0.3
Cliff Anderson,0.1
Gary Suiter,-0.3
Len Chappell,0.0
Gary Freeman,0.1
