LeBron James,15.2
Zydrunas Ilgauskas,6.1
Daniel Gibson,4.1
Devin Brown,2.4
Drew Gooden,2.0
Damon Jones,3.0
Anderson Varejao,2.4
Larry Hughes,1.1
Sasha Pavlovic,0.2
Delonte West,1.7
Ira Newble,0.9
Joe Smith,1.5
Ben Wallace,1.2
Wally Szczerbiak,0.5
Dwayne Jones,1.2
Eric Snow,-0.1
Shannon Brown,-0.2
Donyell Marshall,0.1
Cedric Simmons,-0.1
Billy Thomas,-0.1
Demetris Nichols,-0.2
Kaniel Dickens,0.0
Lance Allred,0.0
