Shawn Kemp,4.0
Lamond Murray,3.3
Bob Sura,4.9
Andre Miller,5.3
Wesley Person,3.7
Andrew DeClercq,2.9
Brevin Knight,2.8
Mark Bryant,2.4
Danny Ferry,2.7
Cedric Henderson,-0.2
Earl Boykins,0.7
Ryan Stack,-0.1
Trajan Langdon,0.3
Lari Ketner,0.0
A.J. Bramlett,-0.2
Mark Hendrickson,0.1
Donny Marshall,-0.1
Kornel David,0.1
Pete Chilcutt,0.0
Benoit Benjamin,0.0
