Mehmet Okur,9.3
Andrei Kirilenko,7.9
Deron Williams,2.8
Matt Harpring,4.7
Jarron Collins,3.9
Devin Brown,1.4
Milt Palacio,0.2
Keith McLeod,0.6
Carlos Boozer,3.5
Gordan Giricek,-0.2
Greg Ostertag,1.3
Kris Humphries,0.2
Robert Whaley,0.0
Andre Owens,-0.2
C.J. Miles,0.3
