Karl Malone,15.9
John Stockton,14.4
Thurl Bailey,4.6
Mark Eaton,5.3
Bob Hansen,2.8
Blue Edwards,2.7
Darrell Griffith,2.5
Mike Brown,3.7
Delaney Rudd,0.1
Eric Leckner,1.7
Eric Johnson,-0.4
Jose Ortiz,0.1
Raymond Brown,-0.2
Nate Johnston,0.0
Jim Les,-0.1
