Matt Harpring,5.5
Mehmet Okur,7.0
Raja Bell,2.2
Carlos Boozer,4.1
Gordan Giricek,1.8
Howard Eisley,0.0
Keith McLeod,0.3
Andrei Kirilenko,5.5
Jarron Collins,1.1
Kirk Snyder,-0.2
Kris Humphries,-0.3
Curtis Borchardt,0.8
Carlos Arroyo,0.4
Raul Lopez,0.7
Ben Handlogten,0.3
Randy Livingston,0.4
Aleksandar Radojevic,-0.3
