Karl Malone,13.8
John Stockton,13.9
Jeff Hornacek,10.1
David Benoit,4.6
Antoine Carr,4.3
Adam Keefe,4.1
Tom Chambers,2.5
John Crotty,2.1
Felton Spencer,2.0
Bryon Russell,1.4
Jamie Watson,0.8
James Donaldson,1.0
Blue Edwards,0.7
Walter Bond,0.5
Jay Humphries,-0.4
