Karl Malone,16.4
Jeff Hornacek,9.5
Bryon Russell,6.0
Adam Keefe,6.5
John Stockton,8.0
Howard Eisley,2.9
Shandon Anderson,4.2
Greg Foster,1.3
Greg Ostertag,2.2
Antoine Carr,1.5
Chris Morris,1.0
Jacque Vaughn,-0.4
William Cunningham,0.1
Troy Hudson,0.0
