Paul Millsap,7.8
Al Jefferson,7.5
Gordon Hayward,4.9
Devin Harris,4.2
Derrick Favors,3.0
C.J. Miles,1.5
Earl Watson,0.4
Josh Howard,0.5
Alec Burks,1.5
Enes Kanter,1.7
Raja Bell,1.1
Jamaal Tinsley,0.1
DeMarre Carroll,0.4
Jeremy Evans,0.9
Blake Ahearn,-0.2
