Al Jefferson,7.7
Paul Millsap,7.6
Randy Foye,3.7
Gordon Hayward,5.4
Derrick Favors,4.4
Marvin Williams,2.3
Mo Williams,1.8
Jamaal Tinsley,0.9
Alec Burks,1.0
DeMarre Carroll,3.1
Enes Kanter,2.3
Earl Watson,0.0
Jeremy Evans,0.9
Kevin Murphy,-0.3
