Karl Malone,15.4
John Stockton,10.6
Jeff Malone,3.6
Tyrone Corbin,6.7
Jay Humphries,1.8
David Benoit,2.3
Mike Brown,1.5
Larry Krystkowiak,2.6
Mark Eaton,1.9
Isaac Austin,0.3
Stephen Howard,0.1
John Crotty,0.3
James Donaldson,0.2
Henry James,0.0
Tim Legler,0.0
