Adrian Dantley,14.6
Rickey Green,7.9
Darrell Griffith,3.5
Mark Eaton,3.7
Thurl Bailey,3.6
John Drew,4.5
Jeff Wilkins,2.3
Rich Kelley,2.4
Jerry Eaves,0.7
Bob Hansen,-0.1
J.J. Anderson,0.1
Tom Boswell,0.6
