Charles Smith,9.4
Ken Norman,2.9
Benoit Benjamin,5.4
Danny Manning,5.3
Tom Garrick,2.5
Gary Grant,1.3
Jeff Martin,0.9
Joe Wolf,-0.2
Ron Harper,3.2
Winston Garland,0.4
David Rivers,-0.2
Ken Bannister,0.1
Michael Young,1.1
Reggie Williams,0.1
Carlton McKinney,-0.3
Steve Harris,-0.1
Jim Les,0.1
Andre Turner,-0.2
Jay Edwards,0.0
Torgeir Bryn,0.0
