Bob Kauffman,7.9
Elmore Smith,3.9
Randy Smith,2.2
Bob McAdoo,3.8
Dick Garrett,0.1
John Hummer,1.0
Dave Wohl,1.5
Howard Komives,-0.1
Bill Hewitt,-0.1
Fred Hilton,-1.4
Mahdi Abdul-Rahman,-0.1
Harold Fox,0.0
Cornell Warner,0.0
