Loy Vaught,6.3
Bison Dele,4.0
Terry Dehere,5.0
Pooh Richardson,3.8
Rodney Rogers,2.3
Brent Barry,4.9
Lamond Murray,1.2
Malik Sealy,1.2
Bo Outlaw,2.3
Stanley Roberts,0.7
Eric Piatkowski,1.2
Antonio Harvey,-0.5
Keith Tower,0.1
Logan Vander Velden,-0.1
