Michael Cage,7.2
Benoit Benjamin,1.1
Mike Woodson,0.9
Darnell Valentine,1.1
Larry Drew,0.1
Rory White,1.0
Cedric Maxwell,2.5
Lancaster Gordon,-0.8
Tim Kempton,1.3
Quintin Dailey,-0.3
Earl Cureton,1.2
Kenny Fields,0.7
Kurt Nimphius,0.3
Geoff Huston,-0.4
Marques Johnson,0.1
Steffond Johnson,-0.2
Dwayne Polee,0.0
