Rasual Butler,2.7
Chris Kaman,2.4
Baron Davis,4.5
Eric Gordon,3.2
Marcus Camby,4.6
Al Thornton,1.5
Craig Smith,3.0
DeAndre Jordan,1.5
Steve Blake,0.9
Drew Gooden,1.7
Sebastian Telfair,0.2
Travis Outlaw,0.6
Ricky Davis,0.1
Mardy Collins,-0.5
Steve Novak,0.3
Bobby Brown,-0.4
Brian Skinner,0.0
Kareem Rush,0.0
JamesOn Curry,0.0
