Michael Cage,6.7
Mike Woodson,3.1
Benoit Benjamin,2.0
Larry Drew,1.2
Darnell Valentine,1.5
Ken Norman,0.6
Quintin Dailey,1.3
Joe Wolf,0.1
Earl Cureton,0.7
Greg Kite,0.4
Reggie Williams,-1.1
Norris Coleman,-0.4
Eric White,0.8
Claude Gregory,0.1
Steve Burtt,-0.1
Martin Nessley,-0.1
Kenny Fields,0.0
Lancaster Gordon,0.0
Michael Phelps,0.1
Tod Murphy,0.1
