Bob Kauffman,7.9
Don May,6.1
John Hummer,3.2
Dick Garrett,2.4
Em Bryant,2.1
Herm Gilliam,1.4
Mike Davis,1.2
Cornell Warner,0.6
George Wilson,-0.4
Nate Bowman,0.0
Mike Silliman,0.3
Bill Hosket,0.6
Paul Long,0.5
Freddie Crawford,-0.4
Mike Lynn,0.0
