Blake Griffin,9.2
Chris Paul,12.7
Caron Butler,2.3
DeAndre Jordan,5.6
Randy Foye,3.2
Mo Williams,2.8
Kenyon Martin,0.9
Reggie Evans,1.3
Chauncey Billups,1.7
Nick Young,0.4
Eric Bledsoe,0.2
Ryan Gomes,-0.2
Bobby Simmons,0.3
Brian Cook,-0.2
Trey Thompkins,0.0
Solomon Jones,0.0
Courtney Fortson,0.0
Travis Leslie,0.1
