Swen Nater,8.6
Michael Brooks,4.9
Phil Smith,4.8
Joe Bryant,3.4
Brian Taylor,7.1
Freeman Williams,4.0
Gar Heard,2.0
Henry Bibby,1.0
Sidney Wicks,0.4
Ron Davis,0.6
Jerome Whitehead,0.3
Wally Rank,-0.4
Stan Pietkiewicz,-0.1
Tony Price,-0.1
