Blake Griffin,9.8
Eric Gordon,5.3
Ryan Gomes,2.5
DeAndre Jordan,5.2
Eric Bledsoe,0.3
Randy Foye,1.7
Al-Farouq Aminu,0.7
Baron Davis,2.1
Chris Kaman,0.8
Rasual Butler,-0.2
Mo Williams,1.1
Craig Smith,1.5
Ike Diogu,1.0
Brian Cook,0.6
Jamario Moon,0.4
Jarron Collins,0.0
Willie Warren,0.2
