Greivis Vasquez,3.8
Ryan Anderson,6.5
Robin Lopez,5.6
Al-Farouq Aminu,3.1
Anthony Davis,6.1
Austin Rivers,-1.1
Brian Roberts,2.2
Eric Gordon,1.1
Roger Mason,1.4
Jason Smith,1.7
Darius Miller,0.5
Lance Thomas,1.2
Xavier Henry,0.0
Louis Amundson,0.3
Dominic McGuire,0.1
Terrel Harris,-0.6
Hakim Warrick,0.1
Donald Sloan,0.0
Henry Sims,0.0
