Jamal Mashburn,9.0
David Wesley,7.0
P.J. Brown,10.2
Jamaal Magloire,6.7
Baron Davis,4.5
George Lynch,3.5
Courtney Alexander,1.1
Stacey Augmon,1.2
Robert Traylor,2.4
Elden Campbell,1.7
Jerome Moiso,1.5
Kenny Anderson,0.1
Robert Pack,0.6
Bryce Drew,0.0
Kirk Haston,-0.4
Randy Livingston,0.1
