Chris Paul,18.3
David West,7.8
Rasual Butler,4.6
James Posey,4.2
Peja Stojakovic,3.8
Tyson Chandler,3.4
Hilton Armstrong,1.5
Devin Brown,0.1
Sean Marks,1.2
Julian Wright,0.8
Antonio Daniels,1.1
Morris Peterson,0.6
Melvin Ely,-0.1
Ryan Bowen,0.6
Mike James,0.0
