Marco Belinelli,2.9
Greivis Vasquez,2.3
Jarrett Jack,3.8
Al-Farouq Aminu,1.4
Chris Kaman,0.7
Trevor Ariza,2.2
Gustavo Ayon,3.2
Carl Landry,2.9
Jason Smith,2.2
Emeka Okafor,1.7
Xavier Henry,0.2
Lance Thomas,1.2
Eric Gordon,0.7
DaJuan Summers,0.2
Solomon Jones,0.2
Jerome Dyson,0.1
Carldell Johnson,0.0
Darryl Watkins,0.1
Chris Johnson,0.1
Trey Johnson,0.1
Donald Sloan,-0.1
Jeff Foote,-0.1
