Frankie Brian,6.1
Larry Foust,7.1
Fred Schaus,6.8
Ralph Johnson,1.6
Jack Kerris,5.9
Bill Closs,0.0
Chuck Share,1.3
Jake Fendley,1.0
Jack Kiley,-1.8
Dike Eddleman,0.1
Art Burris,-0.7
Don Otten,0.2
Zeke Sinicola,-0.1
