George Yardley,7.5
Mel Hutchins,4.4
Andy Phillip,2.9
Larry Foust,11.1
Chuck Noble,1.1
Corky Devlin,1.8
Bob Houbregs,6.9
Odie Spears,2.0
Frankie Brian,-0.2
Chuck Cooper,0.2
Jesse Arnelle,0.0
Max Zaslofsky,0.3
Johnny Horan,-0.1
Don Bielke,0.2
