George Yardley,10.0
Mel Hutchins,2.8
Gene Shue,4.6
Billy Kenville,1.4
Bob Houbregs,4.5
Larry Foust,4.7
Chuck Noble,0.4
Corky Devlin,1.2
Red Rocha,1.0
Bill Thieben,0.2
Dick Rosenthal,-0.5
