Grant Hill,11.7
Allan Houston,7.1
Otis Thorpe,7.6
Joe Dumars,6.0
Lindsey Hunter,3.9
Terry Mills,3.7
Theo Ratliff,3.8
Don Reid,2.9
Michael Curry,1.6
Mark West,0.8
Lou Roe,0.4
Mark Macon,0.5
Eric Leckner,0.2
Steve Bardo,0.2
