Chris Ford,3.6
Eric Money,3.6
M.L. Carr,4.5
Bob Lanier,10.1
John Shumate,6.4
Leon Douglas,3.6
Al Skinner,1.3
Jim Price,1.2
Gus Gerard,1.2
Ralph Simpson,0.2
Ben Poquette,0.6
Al Eberhard,0.9
Marvin Barnes,0.2
Willie Norwood,0.4
Kevin Porter,0.2
Howard Porter,0.0
Jim Bostic,0.1
Wayman Britt,0.0
