Eddie Miles,6.0
Dave DeBusschere,3.7
Ray Scott,5.3
Joe Strawder,3.6
Tom Van Arsdale,1.4
Ron Reed,-0.8
John Barnhill,0.3
Rod Thorn,1.3
Don Kojis,0.7
Chico Vaughn,0.7
John Tresvant,2.0
Joe Caldwell,1.1
Bill Buntin,0.9
Donnie Butcher,0.5
Bob Warlick,-0.2
