M.L. Carr,5.9
Chris Ford,4.7
Bob Lanier,10.3
Howard Porter,4.1
Kevin Porter,2.7
Leon Douglas,2.1
Ralph Simpson,1.2
Eric Money,3.3
Al Eberhard,1.8
Marvin Barnes,1.3
Phil Sellers,0.0
Roger Brown,0.2
George Trapp,0.1
Cornelius Cash,0.0
