Gene Shue,7.6
Bailey Howell,11.7
Don Ohl,1.2
Walter Dukes,3.7
George Lee,2.6
Bob Ferry,3.9
Chuck Noble,-0.5
Shellie McMillon,2.2
Jackie Moreland,0.5
Willie Jones,-0.1
Archie Dees,0.4
Ron Johnson,0.0
