Fred Schaus,8.5
Art Burris,-0.3
Bob Carpenter,-0.2
Larry Foust,4.5
John Hargis,0.4
Bob Harris,-0.2
Ralph Johnson,0.8
Jack Kerris,5.7
Duane Klueh,2.3
Dick Mehen,1.4
John Oldham,2.0
Don Otten,4.1
Jim Riffey,0.2
Curly Armstrong,0.6
