Terry Tyler,6.4
Phil Hubbard,4.5
Keith Herron,3.5
Kent Benson,3.1
Ron Lee,1.4
Paul Mokeski,1.7
John Long,2.4
Wayne Robinson,1.7
Larry Drew,0.0
Larry Wright,1.2
Greg Kelser,0.0
Tony Fuller,-0.1
Bob McAdoo,-0.1
Norman Black,-0.1
Edmund Lawrence,0.1
Lee Johnson,0.0
