Dan Majerle,7.3
A.C. Green,9.3
Kevin Johnson,8.7
Charles Barkley,8.8
Oliver Miller,5.3
Cedric Ceballos,5.5
Danny Ainge,2.8
Mark West,2.4
Frank Johnson,1.2
Joe Kleine,1.6
Elliot Perry,0.3
Jerrod Mustaf,0.0
Joe Courtney,0.5
Duane Cooper,-0.1
Malcolm Mackey,0.1
Skeeter Henry,0.0
Negele Knight,0.0
