Jeff Hornacek,11.6
Kevin Johnson,10.0
Dan Majerle,9.8
Tim Perry,5.7
Andrew Lang,5.7
Tom Chambers,4.4
Mark West,3.9
Cedric Ceballos,1.3
Negele Knight,0.5
Jerrod Mustaf,0.8
Ed Nealy,1.5
Kurt Rambis,0.6
Steve Burtt,0.5
