Channing Frye,4.7
Steve Nash,7.9
Grant Hill,4.4
Jared Dudley,5.6
Marcin Gortat,5.1
Hakim Warrick,3.4
Vince Carter,1.7
Robin Lopez,1.5
Josh Childress,1.4
Goran Dragic,-0.2
Jason Richardson,1.9
Mickael Pietrus,0.6
Hedo Turkoglu,1.2
Aaron Brooks,0.7
Zabian Dowdell,-0.1
Earl Barron,-0.4
Garret Siler,0.1
Earl Clark,0.0
Gani Lawal,0.0
