Kevin Johnson,12.7
Jeff Hornacek,9.7
Tom Chambers,5.4
Dan Majerle,7.2
Xavier McDaniel,4.2
Mark West,6.5
Andrew Lang,3.7
Kurt Rambis,2.2
Negele Knight,0.6
Cedric Ceballos,1.3
Tim Perry,1.4
Ed Nealy,1.5
Eddie Johnson,0.3
Kenny Battle,0.4
Joe Barry Carroll,0.0
Ian Lockhart,0.0
