Dick Van Arsdale,10.4
Paul Silas,11.0
Connie Hawkins,9.6
Clem Haskins,6.8
Neal Walk,7.1
Mo Layton,1.9
Otto Moore,2.3
Lamar Green,2.0
Mel Counts,1.9
John Wetzel,0.5
Charlie Scott,0.2
Art Harris,-0.4
Jeff Webb,0.2
Fred Taylor,-0.3
