Shawn Marion,13.0
Stephon Marbury,9.6
Amar'e Stoudemire,6.2
Joe Johnson,2.8
Bo Outlaw,4.4
Anfernee Hardaway,2.3
Casey Jacobsen,1.2
Jake Voskuhl,2.5
Scott Williams,1.1
Jake Tsakalidis,0.9
Dan Langhi,0.4
Tom Gugliotta,0.4
Randy Brown,0.2
Alton Ford,-0.1
