Paul Westphal,9.6
Alvan Adams,6.3
Ricky Sobers,5.3
Ron Lee,2.8
Dennis Awtrey,2.1
Ira Terrell,3.6
Dick Van Arsdale,2.7
Tom Van Arsdale,1.1
Curtis Perry,2.8
Gar Heard,1.7
Keith Erickson,1.4
Butch Feher,1.5
Dale Schlueter,0.1
