Truck Robinson,6.0
Paul Westphal,10.5
Don Buse,4.6
Walter Davis,8.3
Alvan Adams,7.0
Mike Bratz,1.5
Gar Heard,2.3
Alvin Scott,1.7
Johnny High,1.1
Jeff Cook,2.4
Joel Kramer,1.4
Rich Kelley,1.1
