Julius Erving,17.7
Rich Jones,1.5
John Williamson,2.8
Kim Hughes,6.8
Al Skinner,4.9
Tim Bassett,2.6
Brian Taylor,4.8
Bill Melchionni,1.8
Swen Nater,1.9
Chuck Terry,1.2
Ted McClain,0.9
Jim Eakins,1.5
George Bucci,0.1
Billy Schaeffer,0.2
