Buck Williams,11.4
Darwin Cook,6.0
Albert King,5.7
Darryl Dawkins,4.0
Otis Birdsong,5.2
Foots Walker,3.4
Mike Gminski,4.3
Micheal Ray Richardson,1.9
Mickey Johnson,2.3
Len Elmore,0.9
Mike O'Koren,2.0
Sleepy Floyd,0.9
Eddie Phillips,0.1
Phil Ford,0.2
Bill Willoughby,0.0
Jan Van Breda Kolff,0.1
James Bailey,0.0
