Levern Tart,10.9
Bill Melchionni,6.5
Les Hunter,4.9
Walter Simon,4.5
Ed Johnson,5.1
Sonny Dove,4.3
Ronald Taylor,1.7
Luther Green,-0.2
George Lehmann,1.3
Billy Evans,0.4
Stephen Chubin,0.0
John Smith,-0.3
Bob Arnzen,-0.1
Bob McIntyre,-0.1
Dennis Grey,-0.2
Barry Kramer,-0.1
Jack Gillespie,-0.1
Bob Christian,0.0
